depth_1_0000058.png	-192.3617	-56.7310	750.4871	-189.3271	-22.9291	765.5481	-152.4058	-84.7164	752.6215	-162.5473	-41.6607	771.2341	-122.7057	-94.4226	752.6858	-134.4141	-44.6675	773.1168	-102.8162	-43.2203	710.7757	-110.1125	-25.0628	752.1132	-76.8157	0.8394	753.4311	-82.8038	17.7453	764.7474	-94.5744	62.3694	777.8449	-183.4706	112.2842	799.3986	-147.9714	114.5893	806.9616	-150.4594	33.9522	786.6590
depth_1_0000059.png	-191.9406	-57.8462	750.7088	-189.8485	-23.8342	766.3331	-151.4435	-87.7178	750.9977	-162.8838	-42.6355	771.8216	-123.2350	-92.7824	751.0602	-134.3564	-45.5684	772.9048	-102.5400	-39.0357	709.4188	-110.7185	-25.5905	752.1818	-79.1003	0.2729	753.5510	-83.6980	17.8481	764.7760	-96.5679	63.6417	776.7236	-184.0163	111.8967	799.0172	-151.1653	113.6987	806.2080	-151.4092	33.6367	786.9896
depth_1_0000060.png	-192.5725	-57.9485	749.8043	-189.8100	-24.2253	765.2025	-152.4624	-84.8417	751.4293	-162.5438	-42.5657	771.6010	-122.5203	-92.7637	751.3208	-134.5881	-44.8290	772.6151	-103.5934	-37.7691	708.6133	-109.7840	-25.1022	749.6977	-78.1695	-0.0233	754.7675	-83.1416	16.2978	764.7038	-95.4521	62.5942	777.0416	-186.4650	112.3315	799.7429	-148.8497	114.1903	807.7721	-151.6955	33.4832	786.8286
depth_1_0000061.png	-190.8596	-56.9210	751.1130	-189.6617	-23.1205	766.0494	-153.0846	-85.7103	750.7150	-162.7032	-42.3138	771.3377	-122.7664	-92.6188	749.1553	-134.5820	-44.7425	771.3704	-103.7634	-36.0965	707.4769	-111.2956	-24.2768	750.1651	-78.5014	0.0912	754.6135	-83.6610	17.5908	764.3735	-96.2154	63.0484	777.0320	-184.2530	111.7905	799.6140	-151.5492	113.6481	806.8127	-151.6684	34.1095	786.3681
depth_1_0000062.png	-192.0445	-56.4101	749.9613	-189.4971	-22.9654	765.6218	-152.2899	-87.2070	750.3216	-162.9176	-42.6268	771.7291	-122.7797	-92.7259	748.4803	-134.4224	-45.4796	770.7325	-103.9948	-33.5339	704.9250	-111.1622	-23.3426	750.9865	-76.6951	-0.1356	753.0829	-82.7031	14.2158	763.6120	-95.1252	62.0061	776.9861	-184.4313	111.7506	799.5037	-149.0825	113.3969	806.8116	-151.8580	34.2531	786.2218
depth_1_0000063.png	-192.6937	-56.6282	750.2328	-189.6855	-22.8370	765.8892	-153.2183	-84.2064	751.4642	-162.7582	-42.1134	771.1187	-123.0862	-92.2200	747.7764	-134.6146	-45.0439	770.8666	-103.1153	-31.1477	705.1219	-111.1236	-23.6751	750.7268	-76.7017	0.4645	753.5467	-82.4034	15.8247	764.2384	-95.3942	62.3968	777.5239	-185.5047	110.4905	799.2609	-151.4654	113.8791	806.3147	-151.7536	33.4930	787.2804
depth_1_0000064.png	-191.6942	-56.3607	749.7251	-189.2469	-22.6099	766.4730	-152.3062	-87.9038	748.8924	-163.0686	-42.7196	771.2064	-121.8062	-93.0439	747.1533	-133.8875	-45.1238	770.3163	-103.6752	-28.8742	703.6118	-110.7435	-24.2646	750.2119	-76.1583	-2.2641	753.6979	-82.4237	15.3285	763.0166	-95.2214	62.3400	776.6991	-186.1536	111.3928	801.1754	-151.3748	114.2733	807.7991	-150.9844	33.9337	787.5289
depth_1_0000065.png	-192.1698	-56.0025	749.7896	-190.2286	-21.2284	766.8593	-152.5495	-86.7346	747.9360	-162.1221	-42.8488	770.7018	-120.8857	-92.6153	745.7192	-133.6024	-45.0357	769.6306	-103.7936	-22.8289	702.5532	-111.2967	-23.4295	749.1064	-75.4576	-2.6444	755.3219	-81.7640	14.0512	764.4470	-95.0970	61.5515	777.4739	-185.3976	110.6057	800.8698	-150.2757	111.7587	807.9918	-150.7506	33.1058	788.0389
depth_1_0000066.png	-190.8044	-58.3495	749.2004	-189.1550	-24.2610	766.4453	-151.0183	-87.9719	747.1592	-161.9537	-42.8286	770.4004	-120.6790	-92.2958	743.5690	-132.7914	-44.6709	769.4091	-104.0508	-18.7635	703.5262	-109.6984	-23.1912	751.3036	-74.0883	-2.6858	753.8160	-80.2139	13.6740	764.0875	-94.8405	60.8006	777.8652	-187.5385	111.7524	802.4386	-150.7009	111.7718	808.1347	-151.8391	33.5602	788.5922
depth_1_0000067.png	-190.2870	-56.8625	750.1656	-190.1113	-21.6728	767.5735	-151.2190	-86.6789	746.6046	-160.8594	-41.8776	770.8127	-119.7427	-91.4752	740.2806	-131.7857	-44.1399	769.2172	-104.5414	-14.6317	702.0723	-110.4427	-20.3549	752.2685	-71.7596	-3.9628	755.2809	-77.7344	12.8414	763.3854	-93.6830	58.3220	777.7242	-187.7451	108.8700	801.3665	-148.4145	110.6137	807.7913	-151.5495	33.3474	789.1446
depth_1_0000068.png	-189.5663	-58.4723	749.7535	-188.5513	-21.2951	767.5454	-150.3468	-89.0482	744.8977	-160.6742	-41.0034	770.0156	-118.8257	-90.2547	740.6204	-132.6930	-44.2921	769.6807	-103.7607	-78.8813	747.7769	-111.7303	-28.4560	770.7383	-70.5439	-1.8399	755.7563	-77.8421	15.1550	763.2266	-94.9210	60.0209	775.7724	-186.1945	111.1139	801.1662	-148.2506	112.1309	807.6431	-152.6981	34.6012	788.8028
depth_1_0000069.png	-188.0983	-55.5417	751.3996	-188.7916	-20.2970	768.6218	-152.3310	-84.1097	745.2172	-161.3210	-40.2086	770.5197	-118.3945	-88.8283	738.2249	-133.0227	-44.1328	769.1191	-101.1389	-78.5269	747.7349	-113.6576	-30.2079	776.3708	-69.9046	-0.3554	755.8790	-78.4938	17.3980	763.6042	-95.2689	61.3059	775.7637	-187.7353	109.6629	800.9283	-151.2265	112.8135	809.0984	-152.9277	35.6375	789.1934
depth_1_0000070.png	-189.1796	-58.0502	751.1743	-188.0364	-22.8111	768.2528	-150.6630	-83.4472	744.7357	-159.5694	-40.4739	769.9379	-116.7118	-87.0199	735.2322	-131.6243	-41.3608	766.9305	-103.9001	-1.6706	698.0067	-111.2343	-14.8874	755.4923	-65.7250	-1.7145	754.1131	-76.2191	15.8344	761.8796	-96.7818	59.3499	775.3817	-187.8730	109.7022	801.8529	-151.4381	112.5237	809.9030	-154.3843	34.6125	790.9468
depth_1_0000071.png	-189.1620	-57.4516	750.6674	-188.4780	-21.3067	768.9499	-150.5036	-82.4889	743.9631	-160.9083	-39.6023	769.4433	-117.5737	-84.0049	734.6031	-131.5483	-41.4047	767.1322	-104.8110	1.0468	699.3227	-112.1785	-14.4893	756.1830	-65.5191	-1.7751	752.2282	-75.4573	14.3922	760.9918	-96.7772	58.7754	774.6805	-187.4306	109.7037	801.4860	-150.6791	112.1393	809.4781	-154.8793	33.9648	792.5366
depth_1_0000072.png	-187.9437	-56.4718	750.9736	-187.3769	-22.6029	769.2618	-149.5033	-80.7794	742.8619	-160.5216	-40.0250	769.2037	-117.7511	-83.7346	732.3794	-131.3710	-40.1575	767.1850	-105.0987	3.3571	701.4119	-113.5261	-12.3006	756.9059	-65.1431	-2.1264	752.6265	-75.5231	14.8175	759.9252	-96.9560	59.4614	773.9011	-187.7327	110.8842	803.2595	-150.2597	112.5123	810.4611	-154.5516	33.6444	792.3987
depth_1_0000073.png	-188.4299	-56.6588	751.0022	-189.4541	-21.0787	769.1891	-149.9563	-80.7882	742.5694	-162.4783	-38.2465	769.8688	-117.7582	-83.3786	730.9954	-131.9386	-40.0687	765.1358	-105.6768	9.8469	698.3632	-113.4894	-11.5727	751.1124	-63.3403	-1.2247	751.0983	-74.4452	15.0653	760.0010	-96.3160	57.2162	773.5519	-187.5583	111.3004	803.5583	-150.0528	112.1623	811.4578	-153.4986	34.5326	793.9522
depth_1_0000074.png	-187.6685	-56.0116	751.1342	-190.2548	-22.0336	771.0512	-148.7364	-81.8496	741.0049	-160.5810	-39.6346	769.1039	-117.2199	-82.3949	729.9540	-132.5920	-40.1647	764.3204	-107.4083	11.1991	699.7924	-113.3616	-11.3892	753.9144	-63.7714	-1.2542	752.4390	-74.5078	15.2642	760.1052	-96.3553	56.5131	773.2567	-185.7388	110.1186	802.1288	-150.1453	110.7415	811.0518	-154.2286	33.3865	794.1953
depth_1_0000075.png	-188.4046	-54.6463	750.7683	-189.8604	-21.3674	770.0800	-148.1846	-81.5851	741.1361	-161.2762	-37.4634	770.0906	-116.7614	-81.9255	730.0816	-132.6297	-37.7823	763.3593	-108.8272	14.2291	705.0398	-113.3752	-7.7142	747.8714	-63.1756	-1.4083	752.0466	-75.3102	15.2910	759.7602	-95.8900	56.5343	772.9154	-186.6577	111.1137	803.6754	-151.4279	111.4053	811.4783	-156.1306	34.2170	793.9028
depth_1_0000076.png	-188.1600	-56.0471	751.5767	-190.5205	-20.9923	769.6284	-149.5039	-80.2556	740.0193	-161.9901	-37.4257	769.1144	-116.6211	-80.4823	727.3860	-132.0568	-38.9106	762.5928	-108.0766	18.2692	701.9055	-112.3009	-7.8891	751.1812	-63.0036	-2.6578	751.9104	-74.7993	16.0705	759.3690	-97.5131	56.8516	773.3540	-186.8950	111.3069	803.8138	-151.9165	111.3438	811.9837	-156.9646	33.6022	794.3774
depth_1_0000077.png	-187.7756	-57.6144	749.7237	-189.4373	-21.3697	770.5493	-148.6685	-79.5124	739.0358	-160.2700	-37.8396	769.2710	-117.3641	-79.4349	725.9568	-132.4133	-38.3780	762.2712	-109.4869	21.4139	705.8173	-113.8754	-4.5870	744.8513	-63.5870	-2.0081	751.8098	-75.5518	15.2649	759.0099	-98.0079	57.4108	772.7785	-187.3058	111.1698	804.3188	-152.6986	111.1181	812.6429	-155.9561	34.2741	795.3868
depth_1_0000078.png	-187.9087	-55.1342	751.0388	-190.2782	-19.5714	770.5677	-147.8139	-78.8492	737.8280	-161.3426	-35.8873	769.8831	-117.7286	-78.0223	724.9263	-134.1212	-38.3032	763.0883	-110.4989	26.7573	702.9764	-112.9922	-1.8025	743.9811	-63.1181	-2.8250	751.7994	-74.6411	14.7519	758.0959	-96.8115	55.4962	772.8199	-188.2335	109.9868	804.5842	-151.7413	111.1036	812.9921	-156.2880	35.0900	795.3334
depth_1_0000079.png	-187.9119	-56.7079	750.7156	-189.8761	-20.5531	770.8500	-147.9872	-78.0284	737.6118	-160.2280	-37.3534	768.8547	-117.8711	-76.9378	723.6144	-132.0135	-37.8249	760.5464	-110.9146	30.1592	710.0782	-113.2303	-1.6594	745.5193	-63.2970	-2.4865	751.5555	-74.5930	12.5710	758.3475	-95.6270	56.5664	773.1830	-187.2828	109.7675	802.7277	-150.8367	110.3348	812.3075	-156.0318	34.1553	795.4691
depth_1_0000080.png	-187.8167	-55.1141	750.8958	-190.2130	-19.0979	770.7520	-147.1989	-77.1208	735.6702	-161.9848	-36.8115	769.2016	-117.3477	-75.8598	722.1648	-133.5102	-37.4383	761.1151	-112.1081	31.5247	709.0605	-113.4034	-0.8440	746.3558	-63.0281	-2.3168	752.0806	-75.6258	13.6792	757.9057	-97.9944	57.3256	772.5519	-188.1216	109.6723	804.1635	-152.1871	111.0118	813.3350	-156.2706	35.5424	795.2662
depth_1_0000081.png	-187.9893	-55.1543	750.2779	-189.9277	-19.3620	771.0488	-148.0541	-76.5242	734.0915	-160.3126	-35.6617	768.5688	-118.1459	-74.9192	720.5556	-132.3060	-36.5480	759.9398	-112.2517	36.5229	710.1260	-114.1438	1.8197	747.4358	-63.2657	-1.6645	751.5541	-74.9911	13.7840	758.2910	-97.8836	58.3869	773.8970	-187.8913	110.0781	804.2323	-150.6518	111.2464	813.0833	-156.0462	34.6296	797.0713
depth_1_0000082.png	-187.8058	-54.2971	749.7794	-190.2729	-19.1210	771.3807	-148.0952	-76.4469	733.7235	-160.0176	-36.7171	768.1326	-120.2079	-71.5614	718.8834	-133.9088	-36.2365	760.3243	-112.1165	38.3758	711.8398	-114.3140	1.5141	748.1770	-63.8014	-1.7226	751.8756	-75.7149	13.8647	758.0986	-98.1920	59.2028	774.1865	-188.1643	109.2768	804.8251	-151.6001	110.4438	813.2495	-156.2710	34.7522	796.2980
depth_1_0000083.png	-187.4315	-54.3561	749.7335	-190.4190	-18.8839	771.8806	-148.0280	-75.9693	733.0407	-159.8275	-33.9246	768.9267	-118.2803	-69.8077	717.1132	-133.8030	-35.4214	759.5803	-114.2283	39.8049	714.5197	-114.3855	1.4120	749.1231	-63.8962	-1.7743	752.7163	-75.3969	13.8764	758.9065	-98.5546	58.7813	774.9914	-187.9218	109.6521	805.3445	-150.5633	110.6581	814.5652	-155.8964	34.9394	796.9556
depth_1_0000084.png	-187.0955	-52.0966	750.1622	-189.6238	-18.7082	772.0498	-147.3954	-74.4557	731.8938	-159.2126	-35.6244	767.3487	-119.5291	-68.6609	714.4976	-132.8598	-34.9822	758.0752	-113.5918	42.4167	717.9406	-113.9516	1.0183	749.1968	-62.9366	-2.0918	751.6276	-75.1352	14.0850	757.9530	-95.7170	57.8648	775.1008	-187.8884	108.7354	806.4209	-149.8437	110.8809	813.9789	-155.4135	34.6145	797.0359
depth_1_0000085.png	-186.6257	-54.3040	750.1327	-190.3629	-19.6612	772.2834	-145.6570	-72.6748	729.9479	-159.9023	-35.2911	766.7236	-118.7043	-68.4392	713.3265	-132.2782	-34.0705	756.5219	-114.9278	44.9293	720.3987	-113.5861	2.2509	748.2706	-61.2522	-2.9574	751.0067	-73.9918	13.9808	758.3953	-97.7805	59.0408	776.9598	-187.3085	109.5934	805.8588	-150.0264	110.9534	814.6649	-156.0214	34.6110	795.5035
depth_1_0000086.png	-186.3518	-53.3991	751.8482	-189.0337	-18.6964	773.0413	-146.2677	-72.0847	728.8288	-159.3481	-34.4917	767.0001	-119.6862	-67.3848	711.6894	-133.6055	-33.7693	757.9520	-116.7190	46.2884	723.8139	-113.5433	2.3497	750.5231	-62.1185	-3.4717	752.4837	-75.2450	13.9509	759.5591	-98.7864	58.5974	777.6382	-187.3115	108.3567	805.6260	-150.9383	109.8093	813.3496	-156.9416	34.6756	796.7671
depth_1_0000087.png	-187.0430	-52.6652	750.2385	-189.7638	-18.7883	773.7462	-146.2922	-70.6196	729.1572	-160.2162	-34.1195	768.0455	-120.5962	-65.2727	711.2289	-132.8539	-33.0437	756.9857	-117.9760	49.1617	726.4002	-113.6499	3.5723	750.1779	-63.6298	-2.4889	754.5318	-74.8243	14.6017	760.0646	-97.3145	57.3265	778.7362	-188.0599	109.1171	807.4158	-149.1805	111.1541	815.2348	-155.6503	34.3286	797.4214
depth_1_0000088.png	-185.2810	-54.2149	750.1949	-189.7945	-20.6620	772.9587	-145.5314	-69.7187	727.8479	-160.1816	-33.7903	767.5195	-119.2147	-63.6914	710.6970	-133.1548	-32.5794	756.3779	-118.1837	49.3543	729.6815	-113.0583	2.9023	751.8533	-63.0106	-2.1927	754.3823	-75.5242	15.0972	760.0358	-97.3599	57.6032	779.8714	-186.9313	109.4030	808.3395	-149.1600	110.8387	815.2280	-156.1455	34.2802	797.9763
depth_1_0000089.png	-184.4688	-51.7743	751.4005	-189.3871	-20.0494	773.7981	-144.9998	-70.2886	726.9743	-161.8694	-33.6298	767.7748	-119.4224	-62.6604	708.2491	-132.4342	-32.9632	754.0452	-119.0702	50.0912	735.4086	-113.0099	2.9966	751.9091	-62.1969	-2.2885	754.8772	-75.0667	13.3333	761.1918	-97.6742	58.4196	780.8309	-190.1438	110.5958	808.1624	-149.3876	111.5168	815.6331	-157.5632	35.2583	798.0142
depth_1_0000090.png	-184.0339	-53.4066	750.6860	-189.7287	-18.8972	773.8459	-144.7040	-70.2419	726.6298	-159.9359	-32.2670	767.0490	-118.6621	-59.1179	708.2114	-132.5311	-31.1867	753.9488	-120.0843	52.8870	738.2740	-113.4933	4.8895	753.1094	-62.1002	-2.2906	755.4558	-74.9481	13.5549	761.4479	-98.4935	58.0452	780.2173	-190.0620	110.6285	808.8220	-150.3755	109.7459	814.9115	-158.5475	34.9228	799.1444
depth_1_0000091.png	-185.1045	-51.6915	750.0612	-189.0404	-18.6188	774.0259	-146.5802	-69.2061	727.2906	-159.2167	-32.7602	766.9751	-119.2313	-58.6555	707.3403	-132.5299	-30.7545	754.0233	-119.5813	52.5038	739.0314	-113.1709	5.4043	755.3209	-60.5492	-1.9250	755.4259	-75.0589	12.0783	761.1502	-98.5052	57.2570	780.7250	-189.2436	109.1599	807.9874	-150.6336	110.0261	815.3530	-157.8676	35.1669	799.2504
depth_1_0000092.png	-183.9630	-51.0564	752.2149	-187.6000	-19.7297	774.1884	-145.4657	-68.9790	726.9839	-158.2905	-33.3717	766.3790	-119.2177	-57.9669	708.0555	-131.4321	-30.1607	753.0540	-119.1832	52.2512	742.4062	-113.0051	4.3393	754.0516	-60.6628	-1.5058	755.3688	-75.7614	14.1499	762.5068	-98.5293	57.5785	780.9402	-189.4445	107.6433	807.5303	-152.7176	110.3514	816.0625	-156.2725	35.0897	800.2553
depth_1_0000093.png	-183.9739	-51.4094	750.8173	-188.2192	-18.9640	774.7549	-144.7294	-68.2372	727.2395	-159.7767	-33.0172	767.1406	-120.2180	-57.7279	707.4878	-131.2812	-29.9681	753.0162	-120.7075	51.8456	744.1195	-113.6484	3.9585	754.4701	-61.6311	-2.3898	757.0555	-75.4014	13.1613	762.6028	-97.5186	55.7077	781.4371	-188.5646	108.1336	808.1886	-151.1797	110.1708	816.8516	-156.1497	34.2495	799.0444
depth_1_0000094.png	-183.6412	-51.1982	752.3784	-188.3089	-19.3310	774.1758	-145.7144	-69.0899	727.5457	-158.2279	-32.8002	766.4852	-122.1478	-58.1157	708.4576	-131.3872	-30.3391	753.5167	-119.3646	52.3343	744.0192	-113.2844	4.7136	755.4965	-62.2993	-2.4014	757.4003	-75.4879	12.4871	762.8988	-97.9362	55.2635	781.0755	-189.4525	108.0645	809.0047	-152.7281	110.2491	816.0803	-157.3217	33.3309	799.4951
depth_1_0000095.png	-182.2635	-54.8751	750.0387	-188.4459	-19.6741	774.6526	-145.8180	-68.9630	728.4288	-159.8238	-32.4191	768.3010	-118.7046	-57.7923	705.9406	-130.7009	-30.3055	752.8709	-119.2472	50.1353	744.6059	-113.4506	3.3370	754.5673	-60.1768	-2.4645	757.9545	-73.7375	12.0152	762.9832	-98.0610	55.2838	780.9698	-189.6371	107.5926	809.8942	-152.6197	108.6208	816.1191	-156.6093	33.5786	799.6524
depth_1_0000096.png	-184.7974	-51.8151	753.1798	-188.5128	-18.9522	775.9487	-147.1528	-68.7005	729.6849	-161.0443	-32.2469	769.4789	-120.3217	-58.9424	709.3931	-133.7673	-31.0491	753.5471	-120.3029	51.1499	743.3831	-113.7077	3.4007	754.4335	-59.0496	-1.1525	757.2720	-74.4223	12.8133	763.2363	-97.5349	55.0497	781.7468	-190.4155	109.0801	810.4750	-151.0540	109.9839	817.8293	-155.5092	34.7868	800.6907
depth_1_0000097.png	-185.2596	-51.8440	754.4607	-188.8344	-19.1748	776.6414	-147.6689	-69.4364	730.1647	-161.1478	-34.0210	769.8360	-120.5230	-61.5741	710.6406	-134.4216	-32.2262	756.3513	-118.1561	49.3527	738.8895	-114.4336	2.7785	755.9659	-60.5756	-0.5665	759.8643	-74.8858	14.6348	765.2712	-98.9023	57.4395	782.9544	-190.7960	109.7047	810.0903	-153.1401	110.9620	818.5706	-156.3487	35.2458	800.6723
depth_1_0000098.png	-185.3265	-55.0886	753.0452	-189.3777	-21.6728	776.5275	-147.8836	-72.9857	731.8658	-161.6949	-35.8569	770.3301	-120.6048	-63.3145	712.6199	-135.2897	-34.2732	758.5206	-119.4402	45.7942	732.7862	-115.3912	0.5583	753.2245	-58.8410	-0.9910	759.0721	-72.2023	14.8828	764.3317	-98.2246	56.2130	782.0275	-189.3613	107.9211	808.1282	-152.3797	110.5221	818.3030	-155.6028	33.3686	800.3203
depth_1_0000099.png	-185.6641	-55.8997	754.0779	-190.5440	-21.0223	777.3030	-149.1420	-72.3049	733.6118	-162.7714	-34.8952	771.8000	-121.1430	-66.8536	713.3714	-135.9324	-34.4969	759.1773	-116.8622	44.4852	724.6960	-116.3774	1.7182	750.7289	-57.4061	1.2658	758.9846	-71.2714	14.8202	764.4849	-97.3128	55.0100	781.5124	-190.0862	107.9787	808.6602	-152.1047	110.2756	818.7194	-155.7393	32.6070	800.1074
depth_1_0000100.png	-187.1575	-54.1680	753.8460	-190.0334	-20.5119	777.6799	-149.2692	-73.8678	734.8235	-161.2765	-35.7110	770.0693	-122.6316	-69.9902	714.4382	-134.8421	-36.1796	757.1940	-114.9090	36.6771	716.4163	-115.2102	1.5319	750.4452	-58.1989	0.8134	759.6694	-70.5135	15.2105	764.5297	-97.6019	55.1408	780.1878	-188.8343	107.4846	807.5325	-153.9722	109.3662	818.3543	-155.7794	32.5433	801.4962
depth_1_0000101.png	-188.3455	-54.6576	753.7173	-189.9504	-20.8777	775.9595	-150.4756	-78.7046	735.5319	-161.7576	-37.5380	770.0089	-123.7505	-72.8559	717.3602	-136.7899	-37.4158	758.1880	-115.2036	23.3950	706.4487	-117.4057	-2.2426	746.3785	-57.1543	2.9509	758.0704	-67.7233	16.8454	762.3902	-97.5464	54.3424	776.5055	-189.7899	107.7735	806.5874	-152.7885	108.9023	816.7168	-156.6752	32.0000	799.6774
depth_1_0000102.png	-188.6426	-55.6583	752.8628	-191.6498	-20.1923	775.2913	-150.8701	-76.1351	737.6912	-164.6450	-34.9436	771.1506	-124.9036	-74.5120	718.4135	-137.3220	-36.6710	760.4198	-112.7357	14.3484	703.4835	-117.2156	-9.1743	752.3790	-57.3263	2.3390	757.5219	-67.8511	16.9559	761.7459	-96.2486	53.5575	776.3826	-190.7644	109.0638	807.0433	-153.2461	110.4906	816.4359	-156.5114	33.4680	799.5123
depth_1_0000103.png	-189.8877	-53.9629	752.0854	-190.8544	-20.9172	774.6910	-152.8087	-76.4379	738.9541	-164.0125	-35.3419	770.2513	-124.9805	-76.3502	720.7872	-136.1171	-36.4830	760.4464	-111.2265	7.9363	703.9685	-118.7952	-8.7150	750.9451	-56.3636	5.6728	758.3051	-68.2793	17.7738	762.5625	-97.8785	54.1510	774.9180	-190.4362	108.6973	806.2317	-152.9381	110.6130	815.3314	-157.2017	33.3388	798.3526
depth_1_0000104.png	-190.9026	-54.3128	751.2969	-191.5009	-20.9003	773.8282	-154.6764	-77.9955	738.7394	-164.0784	-36.2784	771.4049	-126.3671	-78.2306	722.1368	-136.8641	-37.9868	760.9031	-110.4175	2.9446	698.8449	-117.2748	-11.6200	750.5233	-56.8846	6.0194	757.3760	-68.6292	17.7243	762.3601	-98.9490	54.7982	775.2349	-190.8683	109.5945	807.4962	-153.4028	111.8014	816.0435	-157.9585	33.3533	796.7892
depth_1_0000105.png	-190.5297	-54.7080	751.8531	-191.4595	-21.6836	774.6812	-154.7330	-77.7336	740.5174	-164.9468	-36.8415	770.9309	-127.7514	-79.1277	723.4136	-136.3128	-38.6322	761.4937	-110.9744	-1.7327	699.9158	-116.4310	-14.5594	753.9260	-56.1085	6.3321	758.3147	-68.8630	18.6659	762.3199	-98.0594	55.0068	775.0259	-190.1017	108.5103	805.7141	-152.8030	110.5157	813.9873	-156.8484	32.6573	796.3890
depth_1_0000106.png	-190.6622	-54.2739	752.7586	-192.2980	-22.4211	775.2063	-155.7437	-79.9890	741.8118	-164.3387	-37.9049	772.0367	-125.6996	-82.0418	725.7003	-137.3105	-40.7199	761.6224	-113.4034	-6.1976	701.6160	-116.3782	-16.9215	752.7137	-56.6582	6.7169	757.6362	-69.2044	18.8240	762.5693	-98.8088	53.2290	774.7344	-188.8764	107.8428	807.4169	-153.5809	110.2389	814.3824	-156.1297	31.2016	797.4379
depth_1_0000107.png	-189.6500	-53.5609	754.6304	-192.3049	-22.2021	776.1701	-154.9328	-79.8666	744.3915	-165.1779	-38.5264	773.5720	-125.4920	-82.0815	728.8762	-136.6147	-40.4038	763.1956	-112.5424	-8.9812	700.6030	-116.5589	-17.3186	751.5449	-55.9252	6.4068	759.0189	-68.6489	18.7577	763.1391	-99.7488	53.9614	774.8556	-190.1975	108.8080	807.1805	-153.0346	110.6542	814.3881	-156.4656	32.6315	797.0009
depth_1_0000108.png	-191.1562	-54.3772	755.2681	-191.8987	-23.0335	776.0539	-154.7256	-79.4959	746.1747	-163.9844	-39.5150	773.6475	-125.9092	-84.4504	732.0052	-136.9348	-42.2255	765.4414	-110.8933	-13.2647	701.3640	-116.3267	-18.8715	753.1335	-55.7977	6.1552	758.6996	-68.6373	19.5412	762.7752	-98.9392	53.9655	775.4910	-190.7313	106.4441	806.1110	-152.9281	110.3833	814.3220	-155.1278	29.9043	797.2017
depth_1_0000109.png	-191.8122	-55.4120	755.2396	-192.5569	-24.2117	775.9890	-155.8507	-80.6781	748.0735	-164.9313	-40.5994	774.8214	-127.1550	-88.1411	733.9818	-137.3158	-44.2716	766.4470	-109.6191	-17.0171	705.9830	-115.2586	-18.5128	755.5280	-55.6238	6.6685	759.1545	-68.8780	19.4230	763.2432	-99.4486	54.1501	775.2185	-190.3646	107.4843	807.8062	-153.1055	110.2095	814.6182	-156.2429	30.6497	798.0145
depth_1_0000110.png	-192.3734	-56.1909	756.8500	-192.4015	-24.1688	775.8676	-156.2278	-81.3831	750.1093	-164.8250	-40.9082	774.9065	-126.3471	-89.1411	737.2510	-137.1718	-44.3664	767.5948	-108.3059	-25.8793	704.9489	-114.1222	-21.0919	747.7921	-55.3953	8.0230	759.2706	-67.9781	20.7255	763.0709	-99.4082	53.7838	774.4899	-188.2748	105.7076	807.5200	-152.7845	109.0486	813.7806	-155.6208	30.1030	797.7814
depth_1_0000111.png	-192.4261	-58.4400	755.6238	-193.0227	-23.7525	775.1891	-157.2168	-81.8363	751.3688	-165.1686	-41.1532	775.5024	-125.4148	-90.0234	740.1039	-139.0219	-43.9676	769.5511	-107.4553	-30.7494	707.6066	-115.2324	-22.7383	748.8992	-55.2148	7.8440	759.6647	-68.2494	20.0451	763.7284	-99.7858	53.8470	774.9335	-189.1659	106.1943	808.2032	-152.9769	109.0301	814.1157	-155.5591	30.2238	797.6728
depth_1_0000112.png	-192.0961	-59.2176	758.0336	-192.9463	-25.9038	775.3589	-155.8752	-86.3921	752.3632	-164.6578	-43.1709	775.7868	-125.4172	-95.7219	743.1450	-137.1057	-47.1073	770.2606	-106.4080	-40.2498	710.2864	-114.0066	-23.1266	748.2142	-53.6826	6.2861	759.3403	-66.9546	19.2852	762.9189	-98.2446	53.1085	774.4984	-187.9223	104.8349	806.2009	-152.7168	108.7813	813.3264	-154.4644	28.5999	796.4894
